,task_type,task_name,digest,lang_train,lang_pred,model_id,model_type,score
2961,token-classification,udpos28,681fc5b9,lv,id,xlm-roberta-base,ft,78.0232323910562
2962,token-classification,udpos28,681fc5b9,lv,uk,xlm-roberta-base,ft,91.14650427450522
2963,token-classification,udpos28,681fc5b9,lv,pl,xlm-roberta-base,ft,87.8685387140948
2964,token-classification,udpos28,681fc5b9,lv,pt,xlm-roberta-base,ft,83.81431471185245
2965,token-classification,udpos28,681fc5b9,lv,kk,xlm-roberta-base,ft,84.1073512252042
2966,token-classification,udpos28,681fc5b9,lv,la,xlm-roberta-base,ft,78.8590567056309
2967,token-classification,udpos28,681fc5b9,lv,fro,xlm-roberta-base,ft,43.582209932019815
2968,token-classification,udpos28,681fc5b9,lv,bxr,xlm-roberta-base,ft,62.29066985645934
2969,token-classification,udpos28,681fc5b9,lv,urb,xlm-roberta-base,ft,12.916666666666668
2970,token-classification,udpos28,681fc5b9,lv,ko,xlm-roberta-base,ft,64.93015699224752
2971,token-classification,udpos28,681fc5b9,lv,et,xlm-roberta-base,ft,83.77112670350505
2972,token-classification,udpos28,681fc5b9,lv,hr,xlm-roberta-base,ft,88.56966199505358
2973,token-classification,udpos28,681fc5b9,lv,got,xlm-roberta-base,ft,17.611296332614238
2974,token-classification,udpos28,681fc5b9,lv,gsw,xlm-roberta-base,ft,37.95013850415512
2975,token-classification,udpos28,681fc5b9,lv,aii,xlm-roberta-base,ft,14.56953642384106
2976,token-classification,udpos28,681fc5b9,lv,sme,xlm-roberta-base,ft,35.044955044955046
2977,token-classification,udpos28,681fc5b9,lv,pcm,xlm-roberta-base,ft,27.273994563323345
2978,token-classification,udpos28,681fc5b9,lv,lv,xlm-roberta-base,ft,97.52493412055105
2979,token-classification,udpos28,681fc5b9,lv,zh,xlm-roberta-base,ft,45.83899375089901
2980,token-classification,udpos28,681fc5b9,lv,tl,xlm-roberta-base,ft,71.50837988826815
2981,token-classification,udpos28,681fc5b9,lv,bm,xlm-roberta-base,ft,27.331259495044492
2982,token-classification,udpos28,681fc5b9,lv,lt,xlm-roberta-base,ft,90.76096086007055
2983,token-classification,udpos28,681fc5b9,lv,gl,xlm-roberta-base,ft,83.31015299026426
2984,token-classification,udpos28,681fc5b9,lv,vi,xlm-roberta-base,ft,65.45378502718528
2985,token-classification,udpos28,681fc5b9,lv,el,xlm-roberta-base,ft,86.62057747051647
2986,token-classification,udpos28,681fc5b9,lv,ca,xlm-roberta-base,ft,81.60669375120914
2987,token-classification,udpos28,681fc5b9,lv,cs,xlm-roberta-base,ft,88.16814462789672
2988,token-classification,udpos28,681fc5b9,lv,myv,xlm-roberta-base,ft,50.00611172228334
2989,token-classification,udpos28,681fc5b9,lv,bho,xlm-roberta-base,ft,49.122280570142536
2990,token-classification,udpos28,681fc5b9,lv,th,xlm-roberta-base,ft,60.675566705492336
2991,token-classification,udpos28,681fc5b9,lv,mr,xlm-roberta-base,ft,82.82208588957054
2992,token-classification,udpos28,681fc5b9,lv,eu,xlm-roberta-base,ft,75.10051694428489
2993,token-classification,udpos28,681fc5b9,lv,sk,xlm-roberta-base,ft,88.09312817207766
2994,token-classification,udpos28,681fc5b9,lv,quc,xlm-roberta-base,ft,34.73577919892292
2995,token-classification,udpos28,681fc5b9,lv,yo,xlm-roberta-base,ft,23.71713763531562
2996,token-classification,udpos28,681fc5b9,lv,wbp,xlm-roberta-base,ft,40.89068825910931
2997,token-classification,udpos28,681fc5b9,lv,ta,xlm-roberta-base,ft,85.25541795665634
2998,token-classification,udpos28,681fc5b9,lv,mt,xlm-roberta-base,ft,20.28357265420392
2999,token-classification,udpos28,681fc5b9,lv,grc,xlm-roberta-base,ft,60.0268432877192
3000,token-classification,udpos28,681fc5b9,lv,is,xlm-roberta-base,ft,80.87669828249166
3001,token-classification,udpos28,681fc5b9,lv,gun,xlm-roberta-base,ft,30.728376327769347
3002,token-classification,udpos28,681fc5b9,lv,ur,xlm-roberta-base,ft,60.14453599891936
3003,token-classification,udpos28,681fc5b9,lv,ro,xlm-roberta-base,ft,81.63440450081053
3004,token-classification,udpos28,681fc5b9,lv,fa,xlm-roberta-base,ft,74.80892970425641
3005,token-classification,udpos28,681fc5b9,lv,apu,xlm-roberta-base,ft,41.33986928104575
3006,token-classification,udpos28,681fc5b9,lv,ja,xlm-roberta-base,ft,35.49080190354428
3007,token-classification,udpos28,681fc5b9,lv,hu,xlm-roberta-base,ft,80.33116385911178
3008,token-classification,udpos28,681fc5b9,lv,hi,xlm-roberta-base,ft,62.6301490069019
3009,token-classification,udpos28,681fc5b9,lv,lzh,xlm-roberta-base,ft,36.77860354160932
3010,token-classification,udpos28,681fc5b9,lv,koi,xlm-roberta-base,ft,48.62932061978546
3011,token-classification,udpos28,681fc5b9,lv,fo,xlm-roberta-base,ft,74.34892337432207
3012,token-classification,udpos28,681fc5b9,lv,sa,xlm-roberta-base,ft,38.696677806172595
3013,token-classification,udpos28,681fc5b9,lv,olo,xlm-roberta-base,ft,67.47311827956989
3014,token-classification,udpos28,681fc5b9,lv,ar,xlm-roberta-base,ft,78.4770087810405
3015,token-classification,udpos28,681fc5b9,lv,wo,xlm-roberta-base,ft,22.44545258155109
3016,token-classification,udpos28,681fc5b9,lv,bg,xlm-roberta-base,ft,88.86415670312897
3017,token-classification,udpos28,681fc5b9,lv,aqz,xlm-roberta-base,ft,32.904884318766065
3018,token-classification,udpos28,681fc5b9,lv,mpu,xlm-roberta-base,ft,12.32876712328767
3019,token-classification,udpos28,681fc5b9,lv,xnr,xlm-roberta-base,ft,49.08512330946698
3020,token-classification,udpos28,681fc5b9,lv,br,xlm-roberta-base,ft,61.40212058870075
3021,token-classification,udpos28,681fc5b9,lv,te,xlm-roberta-base,ft,85.15950069348128
3022,token-classification,udpos28,681fc5b9,lv,yue,xlm-roberta-base,ft,52.73027733869809
3023,token-classification,udpos28,681fc5b9,lv,cu,xlm-roberta-base,ft,48.52955836905593
3024,token-classification,udpos28,681fc5b9,lv,krl,xlm-roberta-base,ft,72.9153199741435
3025,token-classification,udpos28,681fc5b9,lv,hsb,xlm-roberta-base,ft,71.0134128166915
3026,token-classification,udpos28,681fc5b9,lv,ajp,xlm-roberta-base,ft,67.17363751584284
3027,token-classification,udpos28,681fc5b9,lv,kpv,xlm-roberta-base,ft,39.87516627442955
3028,token-classification,udpos28,681fc5b9,lv,ga,xlm-roberta-base,ft,61.76493618354083
3029,token-classification,udpos28,681fc5b9,lv,nyq,xlm-roberta-base,ft,44.871794871794876
3030,token-classification,udpos28,681fc5b9,lv,myu,xlm-roberta-base,ft,20.930232558139537
3031,token-classification,udpos28,681fc5b9,lv,gv,xlm-roberta-base,ft,30.62109646079112
3032,token-classification,udpos28,681fc5b9,lv,sms,xlm-roberta-base,ft,29.783310281235593
3033,token-classification,udpos28,681fc5b9,lv,af,xlm-roberta-base,ft,81.75494385372156
3034,token-classification,udpos28,681fc5b9,lv,otk,xlm-roberta-base,ft,37.10407239819005
3035,token-classification,udpos28,681fc5b9,lv,tpn,xlm-roberta-base,ft,32.877697841726615
3036,token-classification,udpos28,681fc5b9,lv,be,xlm-roberta-base,ft,91.76242817886585
3037,token-classification,udpos28,681fc5b9,lv,sr,xlm-roberta-base,ft,89.66815515278871
3038,token-classification,udpos28,681fc5b9,lv,mdf,xlm-roberta-base,ft,47.16172795430204
3039,token-classification,udpos28,681fc5b9,lv,hyw,xlm-roberta-base,ft,77.12632108706593
3040,token-classification,udpos28,681fc5b9,lv,gd,xlm-roberta-base,ft,57.06388206388206
3041,token-classification,udpos28,681fc5b9,lv,kfm,xlm-roberta-base,ft,40.54054054054054
3042,token-classification,udpos28,681fc5b9,lv,he,xlm-roberta-base,ft,82.29166666666666
3043,token-classification,udpos28,681fc5b9,lv,ug,xlm-roberta-base,ft,78.95007191288268
3044,token-classification,udpos28,681fc5b9,lv,ckt,xlm-roberta-base,ft,37.105356509400494
3045,token-classification,udpos28,681fc5b9,zh,en,xlm-roberta-base,ft,61.39493850894057
3046,token-classification,udpos28,681fc5b9,zh,nl,xlm-roberta-base,ft,58.54078389830508
3047,token-classification,udpos28,681fc5b9,zh,de,xlm-roberta-base,ft,59.451245272777086
3048,token-classification,udpos28,681fc5b9,zh,it,xlm-roberta-base,ft,57.7896263037276
3049,token-classification,udpos28,681fc5b9,zh,fr,xlm-roberta-base,ft,54.12780292662386
3050,token-classification,udpos28,681fc5b9,zh,es,xlm-roberta-base,ft,55.81597619592584
3051,token-classification,udpos28,681fc5b9,zh,ru,xlm-roberta-base,ft,70.8474641964303
3052,token-classification,udpos28,681fc5b9,zh,sv,xlm-roberta-base,ft,63.217922606924645
3053,token-classification,udpos28,681fc5b9,zh,no,xlm-roberta-base,ft,61.66041464054709
3054,token-classification,udpos28,681fc5b9,zh,da,xlm-roberta-base,ft,64.55153147760151
3055,token-classification,udpos28,681fc5b9,zh,nds,xlm-roberta-base,ft,32.92134831460674
3056,token-classification,udpos28,681fc5b9,zh,akk,xlm-roberta-base,ft,16.756341275941583
3057,token-classification,udpos28,681fc5b9,zh,hy,xlm-roberta-base,ft,71.77400047881255
3058,token-classification,udpos28,681fc5b9,zh,cy,xlm-roberta-base,ft,50.9642970991393
3059,token-classification,udpos28,681fc5b9,zh,orv,xlm-roberta-base,ft,53.338123293576665
3060,token-classification,udpos28,681fc5b9,zh,sq,xlm-roberta-base,ft,59.54446854663774
3061,token-classification,udpos28,681fc5b9,zh,sl,xlm-roberta-base,ft,53.876805578615304
3062,token-classification,udpos28,681fc5b9,zh,gub,xlm-roberta-base,ft,19.426048565121413
3063,token-classification,udpos28,681fc5b9,zh,kmr,xlm-roberta-base,ft,65.93357271095152
3064,token-classification,udpos28,681fc5b9,zh,tr,xlm-roberta-base,ft,70.21186440677965
3065,token-classification,udpos28,681fc5b9,zh,fi,xlm-roberta-base,ft,71.80619209799717
3066,token-classification,udpos28,681fc5b9,zh,id,xlm-roberta-base,ft,66.63197475323977
3067,token-classification,udpos28,681fc5b9,zh,uk,xlm-roberta-base,ft,70.18971776554632
3068,token-classification,udpos28,681fc5b9,zh,pl,xlm-roberta-base,ft,65.8972793717312
3069,token-classification,udpos28,681fc5b9,zh,pt,xlm-roberta-base,ft,61.7421233783426
3070,token-classification,udpos28,681fc5b9,zh,kk,xlm-roberta-base,ft,77.8296382730455
3071,token-classification,udpos28,681fc5b9,zh,la,xlm-roberta-base,ft,62.7254398625051
3072,token-classification,udpos28,681fc5b9,zh,fro,xlm-roberta-base,ft,19.1093443945155
3073,token-classification,udpos28,681fc5b9,zh,bxr,xlm-roberta-base,ft,54.60526315789473
3074,token-classification,udpos28,681fc5b9,zh,urb,xlm-roberta-base,ft,7.5
3075,token-classification,udpos28,681fc5b9,zh,ko,xlm-roberta-base,ft,62.81279248415067
3076,token-classification,udpos28,681fc5b9,zh,et,xlm-roberta-base,ft,71.40056067799905
3077,token-classification,udpos28,681fc5b9,zh,hr,xlm-roberta-base,ft,61.801319043693326
3078,token-classification,udpos28,681fc5b9,zh,got,xlm-roberta-base,ft,5.138262404393018
3079,token-classification,udpos28,681fc5b9,zh,gsw,xlm-roberta-base,ft,34.2797783933518
3080,token-classification,udpos28,681fc5b9,zh,aii,xlm-roberta-base,ft,19.867549668874172
3081,token-classification,udpos28,681fc5b9,zh,sme,xlm-roberta-base,ft,24.515484515484516
3082,token-classification,udpos28,681fc5b9,zh,pcm,xlm-roberta-base,ft,22.24158360632885
3083,token-classification,udpos28,681fc5b9,zh,lv,xlm-roberta-base,ft,75.746355782381
3084,token-classification,udpos28,681fc5b9,zh,zh,xlm-roberta-base,ft,93.60066486598795
3085,token-classification,udpos28,681fc5b9,zh,tl,xlm-roberta-base,ft,60.42830540037244
3086,token-classification,udpos28,681fc5b9,zh,bm,xlm-roberta-base,ft,23.554944657454964
3087,token-classification,udpos28,681fc5b9,zh,lt,xlm-roberta-base,ft,75.06299344868134
3088,token-classification,udpos28,681fc5b9,zh,gl,xlm-roberta-base,ft,57.44089012517385
3089,token-classification,udpos28,681fc5b9,zh,vi,xlm-roberta-base,ft,59.556670849017145
3090,token-classification,udpos28,681fc5b9,zh,el,xlm-roberta-base,ft,58.41805612037414
3091,token-classification,udpos28,681fc5b9,zh,ca,xlm-roberta-base,ft,53.3323660282453
3092,token-classification,udpos28,681fc5b9,zh,cs,xlm-roberta-base,ft,65.70574690118075
3093,token-classification,udpos28,681fc5b9,zh,myv,xlm-roberta-base,ft,40.496271849407165
3094,token-classification,udpos28,681fc5b9,zh,bho,xlm-roberta-base,ft,45.191297824456115
3095,token-classification,udpos28,681fc5b9,zh,th,xlm-roberta-base,ft,65.7557566526297
3096,token-classification,udpos28,681fc5b9,zh,mr,xlm-roberta-base,ft,74.23312883435584
3097,token-classification,udpos28,681fc5b9,zh,eu,xlm-roberta-base,ft,66.62016903257569
3098,token-classification,udpos28,681fc5b9,zh,sk,xlm-roberta-base,ft,67.67099009103359
3099,token-classification,udpos28,681fc5b9,zh,quc,xlm-roberta-base,ft,23.81353079771121
3100,token-classification,udpos28,681fc5b9,zh,yo,xlm-roberta-base,ft,20.188387459581048
3101,token-classification,udpos28,681fc5b9,zh,wbp,xlm-roberta-base,ft,28.74493927125506
3102,token-classification,udpos28,681fc5b9,zh,ta,xlm-roberta-base,ft,82.27554179566563
3103,token-classification,udpos28,681fc5b9,zh,mt,xlm-roberta-base,ft,15.659712814955295
3104,token-classification,udpos28,681fc5b9,zh,grc,xlm-roberta-base,ft,61.9642284013655
3105,token-classification,udpos28,681fc5b9,zh,is,xlm-roberta-base,ft,63.94747267600383
3106,token-classification,udpos28,681fc5b9,zh,gun,xlm-roberta-base,ft,24.8103186646434
3107,token-classification,udpos28,681fc5b9,zh,ur,xlm-roberta-base,ft,56.85532892070783
3108,token-classification,udpos28,681fc5b9,zh,ro,xlm-roberta-base,ft,61.71641079431678
3109,token-classification,udpos28,681fc5b9,zh,fa,xlm-roberta-base,ft,59.97039543243815
3110,token-classification,udpos28,681fc5b9,zh,apu,xlm-roberta-base,ft,26.797385620915033
3111,token-classification,udpos28,681fc5b9,zh,ja,xlm-roberta-base,ft,55.98408977910363
3112,token-classification,udpos28,681fc5b9,zh,hu,xlm-roberta-base,ft,59.94448698315467
3113,token-classification,udpos28,681fc5b9,zh,hi,xlm-roberta-base,ft,60.98651681601107
3114,token-classification,udpos28,681fc5b9,zh,lzh,xlm-roberta-base,ft,55.74364620607395
3115,token-classification,udpos28,681fc5b9,zh,koi,xlm-roberta-base,ft,37.783075089392135
3116,token-classification,udpos28,681fc5b9,zh,fo,xlm-roberta-base,ft,56.8490576169253
3117,token-classification,udpos28,681fc5b9,zh,sa,xlm-roberta-base,ft,20.699823078435227
3118,token-classification,udpos28,681fc5b9,zh,olo,xlm-roberta-base,ft,54.77150537634409
3119,token-classification,udpos28,681fc5b9,zh,ar,xlm-roberta-base,ft,63.53035596260976
3120,token-classification,udpos28,681fc5b9,zh,wo,xlm-roberta-base,ft,19.896305897602073
3121,token-classification,udpos28,681fc5b9,zh,bg,xlm-roberta-base,ft,64.76723480030526
3122,token-classification,udpos28,681fc5b9,zh,aqz,xlm-roberta-base,ft,17.480719794344473
3123,token-classification,udpos28,681fc5b9,zh,mpu,xlm-roberta-base,ft,3.4246575342465753
3124,token-classification,udpos28,681fc5b9,zh,xnr,xlm-roberta-base,ft,38.98170246618934
3125,token-classification,udpos28,681fc5b9,zh,br,xlm-roberta-base,ft,48.504510207311284
3126,token-classification,udpos28,681fc5b9,zh,te,xlm-roberta-base,ft,80.99861303744798
3127,token-classification,udpos28,681fc5b9,zh,yue,xlm-roberta-base,ft,82.79925276620203
3128,token-classification,udpos28,681fc5b9,zh,cu,xlm-roberta-base,ft,40.58418901405643
3129,token-classification,udpos28,681fc5b9,zh,krl,xlm-roberta-base,ft,60.924369747899156
3130,token-classification,udpos28,681fc5b9,zh,hsb,xlm-roberta-base,ft,50.801043219076
3131,token-classification,udpos28,681fc5b9,zh,ajp,xlm-roberta-base,ft,60.96324461343473
3132,token-classification,udpos28,681fc5b9,zh,kpv,xlm-roberta-base,ft,32.95815000511614
3133,token-classification,udpos28,681fc5b9,zh,ga,xlm-roberta-base,ft,50.98269516874168
3134,token-classification,udpos28,681fc5b9,zh,nyq,xlm-roberta-base,ft,39.743589743589745
3135,token-classification,udpos28,681fc5b9,zh,myu,xlm-roberta-base,ft,10.993657505285412
3136,token-classification,udpos28,681fc5b9,zh,gv,xlm-roberta-base,ft,25.32963219986121
3137,token-classification,udpos28,681fc5b9,zh,sms,xlm-roberta-base,ft,26.74043337943753
3138,token-classification,udpos28,681fc5b9,zh,af,xlm-roberta-base,ft,60.87647818741926
3139,token-classification,udpos28,681fc5b9,zh,otk,xlm-roberta-base,ft,47.963800904977376
3140,token-classification,udpos28,681fc5b9,zh,tpn,xlm-roberta-base,ft,21.654676258992804
3141,token-classification,udpos28,681fc5b9,zh,be,xlm-roberta-base,ft,70.01623782163378
3142,token-classification,udpos28,681fc5b9,zh,sr,xlm-roberta-base,ft,62.89291655721916
3143,token-classification,udpos28,681fc5b9,zh,mdf,xlm-roberta-base,ft,35.91574437700821
3144,token-classification,udpos28,681fc5b9,zh,hyw,xlm-roberta-base,ft,65.8656265727227
3145,token-classification,udpos28,681fc5b9,zh,gd,xlm-roberta-base,ft,43.27395577395578
3146,token-classification,udpos28,681fc5b9,zh,kfm,xlm-roberta-base,ft,39.189189189189186
3147,token-classification,udpos28,681fc5b9,zh,he,xlm-roberta-base,ft,82.29166666666666
3148,token-classification,udpos28,681fc5b9,zh,ug,xlm-roberta-base,ft,72.83747688514485
3149,token-classification,udpos28,681fc5b9,zh,ckt,xlm-roberta-base,ft,31.465058531394114
3150,token-classification,udpos28,681fc5b9,lt,en,xlm-roberta-base,ft,80.3070602796724
3151,token-classification,udpos28,681fc5b9,lt,nl,xlm-roberta-base,ft,80.03619350282486
3152,token-classification,udpos28,681fc5b9,lt,de,xlm-roberta-base,ft,75.9228486494929
3153,token-classification,udpos28,681fc5b9,lt,it,xlm-roberta-base,ft,79.11229596370609
3154,token-classification,udpos28,681fc5b9,lt,fr,xlm-roberta-base,ft,78.19559953679335
3155,token-classification,udpos28,681fc5b9,lt,es,xlm-roberta-base,ft,80.6614785992218
3156,token-classification,udpos28,681fc5b9,lt,ru,xlm-roberta-base,ft,88.79156088706291
3157,token-classification,udpos28,681fc5b9,lt,sv,xlm-roberta-base,ft,81.39201275126184
3158,token-classification,udpos28,681fc5b9,lt,no,xlm-roberta-base,ft,76.73474428441315
3159,token-classification,udpos28,681fc5b9,lt,da,xlm-roberta-base,ft,79.67674348997306
3160,token-classification,udpos28,681fc5b9,lt,nds,xlm-roberta-base,ft,51.573033707865164
3161,token-classification,udpos28,681fc5b9,lt,akk,xlm-roberta-base,ft,29.008455034588778
3162,token-classification,udpos28,681fc5b9,lt,hy,xlm-roberta-base,ft,84.86952358151784
3163,token-classification,udpos28,681fc5b9,lt,cy,xlm-roberta-base,ft,64.46445648708958
3164,token-classification,udpos28,681fc5b9,lt,orv,xlm-roberta-base,ft,74.51070556114384
3165,token-classification,udpos28,681fc5b9,lt,sq,xlm-roberta-base,ft,75.05422993492408
3166,token-classification,udpos28,681fc5b9,lt,sl,xlm-roberta-base,ft,81.66611323260834
3167,token-classification,udpos28,681fc5b9,lt,gub,xlm-roberta-base,ft,27.81456953642384
3168,token-classification,udpos28,681fc5b9,lt,kmr,xlm-roberta-base,ft,76.40260323159784
3169,token-classification,udpos28,681fc5b9,lt,tr,xlm-roberta-base,ft,73.99460708782742
3170,token-classification,udpos28,681fc5b9,lt,fi,xlm-roberta-base,ft,82.89955009881007
3171,token-classification,udpos28,681fc5b9,lt,id,xlm-roberta-base,ft,77.04962062714027
3172,token-classification,udpos28,681fc5b9,lt,uk,xlm-roberta-base,ft,88.16606159971894
3173,token-classification,udpos28,681fc5b9,lt,pl,xlm-roberta-base,ft,86.32261470690139
3174,token-classification,udpos28,681fc5b9,lt,pt,xlm-roberta-base,ft,81.30791633571619
3175,token-classification,udpos28,681fc5b9,lt,kk,xlm-roberta-base,ft,83.44224037339558
3176,token-classification,udpos28,681fc5b9,lt,la,xlm-roberta-base,ft,78.42607996298214
